-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-158.08,-64.076,423.84,11.787,-99.722,-11.053,10
-42.317,7.2262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-157.16,-64.036,423.94,12.237,-98.942,-10.906,10
-42.317,6.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-156.25,-64.004,424.03,12.688,-98.157,-10.758,10
-42.317,6.2262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-155.32,-63.98,424.12,13.138,-97.369,-10.611,10
-42.317,5.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-154.4,-63.964,424.2,13.587,-96.577,-10.463,10
-42.317,5.2262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-153.47,-63.957,424.27,14.035,-95.781,-10.315,10
-42.317,4.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-152.53,-63.958,424.33,14.482,-94.982,-10.167,10
-42.317,4.2262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-151.59,-63.967,424.39,14.927,-94.18,-10.019,10
-42.317,3.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.65,-63.984,424.44,15.369,-93.375,-9.8704,10
-42.317,3.7262,24.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.66,-63.327,424.19,15.74,-93.521,-9.3716,10
-42.317,3.7262,24.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.66,-62.676,423.94,16.109,-93.664,-8.8777,10
-42.317,3.7262,25.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.66,-62.031,423.68,16.475,-93.804,-8.3888,10
-42.317,3.7262,25.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.66,-61.393,423.42,16.839,-93.942,-7.9048,10
-42.317,3.7262,25.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.66,-62.031,423.68,16.475,-93.804,-8.3888,10
-42.317,3.7262,24.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.66,-62.676,423.94,16.109,-93.664,-8.8777,10
-42.317,3.7262,24.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.66,-63.327,424.19,15.74,-93.521,-9.3716,10
-42.317,3.7262,23.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.65,-63.984,424.44,15.369,-93.375,-9.8704,10
-42.317,3.7262,23.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.64,-64.649,424.68,14.995,-93.228,-10.374,10
-42.317,3.7262,22.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.62,-65.32,424.92,14.619,-93.077,-10.883,10
-42.317,3.7262,22.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.6,-65.997,425.16,14.239,-92.925,-11.397,10
-42.317,3.7262,21.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.57,-66.681,425.39,13.857,-92.769,-11.915,10
-42.317,3.7262,21.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.54,-67.372,425.62,13.471,-92.612,-12.439,10
-42.317,3.7262,20.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.5,-68.07,425.85,13.083,-92.451,-12.967,10
-42.317,3.7262,20.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.46,-68.775,426.06,12.69,-92.289,-13.501,10
-42.317,3.7262,19.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.41,-69.486,426.28,12.295,-92.123,-14.039,10
-42.317,3.7262,19.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.35,-70.204,426.49,11.895,-91.956,-14.582,10
-42.317,3.7262,18.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.29,-70.929,426.7,11.492,-91.786,-15.13,10
-42.317,3.7262,18.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.22,-71.66,426.9,11.085,-91.613,-15.683,10
-42.317,3.7262,17.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.15,-72.398,427.1,10.674,-91.438,-16.24,10
-42.317,3.7262,17.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-150.07,-73.143,427.29,10.259,-91.261,-16.802,10
-42.317,3.7262,16.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.99,-73.894,427.48,9.8397,-91.081,-17.368,10
-42.317,3.7262,16.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.9,-74.652,427.66,9.4158,-90.899,-17.94,10
-42.317,3.7262,15.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.8,-75.417,427.84,8.9874,-90.715,-18.515,10
-42.317,3.7262,15.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.7,-76.188,428.01,8.5543,-90.529,-19.095,10
-42.317,3.7262,14.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.59,-76.966,428.18,8.1164,-90.34,-19.68,10
-42.317,3.7262,14.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.48,-77.75,428.34,7.6736,-90.149,-20.269,10
-42.317,3.7262,13.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.36,-78.54,428.5,7.2256,-89.957,-20.862,10
-42.317,3.7262,13.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.23,-79.337,428.65,6.7724,-89.762,-21.459,10
-42.317,3.7262,12.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-149.1,-80.14,428.8,6.3139,-89.565,-22.06,10
-42.317,3.7262,12.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-148.96,-80.949,428.94,5.8499,-89.367,-22.665,10
-42.317,3.7262,11.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-148.81,-81.764,429.08,5.3802,-89.166,-23.274,10
-42.317,3.7262,11.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-148.66,-82.585,429.21,4.9048,-88.965,-23.887,10
-42.317,3.7262,10.882,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-148.5,-83.413,429.34,4.4235,-88.761,-24.504,10
-42.317,3.7262,10.382,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-148.33,-84.245,429.46,3.9362,-88.556,-25.123,10
-42.317,3.7262,9.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-148.16,-85.084,429.57,3.4428,-88.35,-25.747,10
-42.317,3.7262,9.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-147.98,-85.928,429.68,2.9431,-88.142,-26.374,10
-42.317,3.7262,8.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-147.79,-86.778,429.78,2.4371,-87.933,-27.003,10
-42.317,3.7262,8.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-147.6,-87.633,429.88,1.9246,-87.723,-27.636,10
-42.317,3.7262,7.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-147.4,-88.493,429.98,1.4055,-87.512,-28.272,10
-42.317,3.7262,7.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-147.2,-89.358,430.06,0.87968,-87.3,-28.911,10
-42.317,3.7262,6.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-146.98,-90.228,430.14,0.34706,-87.087,-29.552,10
-42.317,3.7262,6.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-146.76,-91.103,430.22,-0.19247,-86.874,-30.196,10
-42.317,3.7262,5.8821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-146.54,-91.983,430.29,-0.73901,-86.661,-30.842,10
-42.317,3.7262,5.3821,-0.78381,-0.60196,-0.1526,-0.0072781,0.25462,-0.96701,0.62096,-0.75684,-0.20395,-146.3,-92.867,430.35,-1.2926,-86.446,-31.49,10
